12:22:45	14.872816	100.681968	56.68	37.93	33.75	1006.46	50	182.62	0
12:22:46	14.872816	100.681968	56.85	37.93	33.74	1006.44	50	182.62	0
12:22:47	14.872816	100.681968	56.18	37.96	33.74	1006.52	50	182.62	0
12:22:48	14.872816	100.681968	56.43	37.93	33.75	1006.49	49	171.88	0
12:22:49	14.872816	100.681968	56.18	37.94	33.76	1006.52	49	171.88	0
12:22:50	14.872816	100.681968	56.85	37.93	33.75	1006.44	49	182.62	0
12:22:51	14.872816	100.681968	56.68	37.94	33.77	1006.46	47	182.62	0
12:22:52	14.872816	100.681968	56.68	37.94	33.78	1006.46	48	182.62	0
12:22:53	14.872816	100.681968	56.68	37.94	33.79	1006.46	51	182.62	0
12:22:54	14.872816	100.681968	57.36	37.93	33.79	1006.38	48	182.62	0
12:22:55	14.872816	100.681968	56.85	37.94	33.79	1006.44	48	182.62	0
12:22:56	14.872816	100.681968	56.68	37.95	33.8	1006.46	48	182.62	0
12:22:57	14.872816	100.681968	57.1	37.95	33.8	1006.41	48	182.62	0
12:22:58	14.872816	100.681968	57.1	37.95	33.79	1006.41	48	182.62	0
12:22:59	14.872816	100.681968	57.1	37.95	33.81	1006.41	48	182.62	0
12:23:00	14.872816	100.681968	56.43	37.95	33.81	1006.49	49	171.88	0
12:23:01	14.872816	100.681968	56.85	37.95	33.8	1006.44	48	171.88	0
12:23:02	14.872816	100.681968	56.85	37.95	33.81	1006.44	48	171.88	0
12:23:03	14.872816	100.681968	57.1	37.95	33.83	1006.41	48	171.88	0
12:23:04	14.872817	100.681968	56.68	37.95	33.82	1006.46	49	171.88	0
12:23:05	14.872817	100.681968	56.18	37.96	33.83	1006.52	49	171.88	0
12:23:06	14.872817	100.681968	56.85	37.96	33.84	1006.44	48	171.88	0
12:23:07	14.872817	100.681968	56.6	37.96	33.82	1006.47	48	171.88	0
12:23:08	14.872817	100.681968	56.6	37.96	33.84	1006.47	48	171.88	0
12:23:09	14.872817	100.681968	56.43	37.96	33.84	1006.49	49	171.88	0
12:23:10	14.872817	100.681968	57.1	37.96	33.84	1006.41	47	171.88	0
12:23:11	14.872817	100.681968	56.43	37.97	33.86	1006.49	49	171.88	0
12:23:12	14.872817	100.681968	56.18	37.99	33.86	1006.52	49	171.88	0
12:23:13	14.872817	100.681968	55.93	37.97	33.89	1006.55	49	161.13	0
12:23:14	14.872817	100.681968	56.85	37.98	33.87	1006.44	49	171.88	0
12:23:15	14.872817	100.681968	56.85	37.98	33.89	1006.44	49	171.88	0
12:23:16	14.872817	100.681968	56.43	37.97	33.89	1006.49	50	171.88	0
12:23:17	14.872817	100.681968	56.1	38.01	33.9	1006.53	49	171.88	0
12:23:18	14.872817	100.681968	56.6	37.97	33.91	1006.47	50	171.88	0
12:23:19	14.872817	100.681968	56.6	37.98	33.91	1006.47	50	161.13	0
12:23:20	14.872817	100.681968	56.85	37.99	33.93	1006.44	50	161.13	0
12:23:21	14.872817	100.681968	56.85	37.99	33.95	1006.44	51	161.13	0
12:23:22	14.872817	100.681968	56.35	37.99	33.94	1006.5	50	161.13	0
12:23:23	14.872817	100.681968	56.6	37.99	33.96	1006.47	50	161.13	0
12:23:24	14.872817	100.681968	56.85	37.99	33.94	1006.44	50	161.13	0
12:23:25	14.872817	100.681968	56.35	37.99	33.96	1006.5	51	161.13	0
12:23:26	14.872817	100.681968	57.1	38.01	33.94	1006.41	50	161.13	0
12:23:27	14.872817	100.681968	56.6	38.01	33.96	1006.47	51	161.13	0
12:23:28	14.872817	100.681968	57.02	38.02	33.97	1006.42	51	161.13	0
12:23:29	14.872817	100.681968	57.02	38.02	33.96	1006.42	52	161.13	0
12:23:30	14.872817	100.681968	57.27	38.02	33.98	1006.39	51	171.88	0
12:23:31	14.872816	100.681968	57.02	38.04	33.96	1006.42	51	171.88	0
12:23:32	14.872816	100.681968	57.02	38.03	33.96	1006.42	50	171.88	0.05
12:23:33	14.872816	100.681968	57.27	38.03	33.95	1006.39	50	171.88	0
12:23:34	14.872816	100.681968	57.02	38.04	33.96	1006.42	49	171.88	0
12:23:35	14.872816	100.681968	57.52	38.04	33.95	1006.36	49	171.88	0
12:23:36	14.872816	100.681968	57.27	38.04	33.94	1006.39	50	171.88	0
12:23:37	14.872816	100.681968	56.6	38.04	33.94	1006.47	47	171.88	0
12:23:38	14.872816	100.681968	57.02	38.04	33.95	1006.42	47	171.88	0
12:23:39	14.872816	100.681968	57.02	38.04	33.95	1006.42	47	171.88	0
12:23:40	14.872816	100.681968	57.27	38.04	33.96	1006.39	47	171.88	0
12:23:41	14.872816	100.681968	57.27	38.04	33.96	1006.39	46	171.88	0
12:23:42	14.872816	100.681968	56.77	38.04	33.99	1006.45	47	171.88	0
12:23:43	14.872816	100.681968	56.77	38.05	34	1006.45	46	171.88	0
12:23:44	14.872816	100.681968	56.77	38.07	34.01	1006.45	46	171.88	0
12:23:45	14.872816	100.681968	56.77	38.08	34	1006.45	46	171.88	0
12:23:46	14.872816	100.681968	57.52	38.05	34.03	1006.36	46	171.88	0
12:23:47	14.872816	100.681968	56.35	38.08	34.07	1006.5	46	171.88	0
12:23:48	14.872816	100.681968	57.52	38.06	34.07	1006.36	46	171.88	0
12:23:49	14.872816	100.681968	57.27	38.06	34.08	1006.39	46	171.88	0
12:23:50	14.872816	100.681968	57.02	38.1	34.09	1006.42	47	171.88	0
12:23:51	14.872816	100.681968	57.69	38.07	34.09	1006.34	47	161.13	0
12:23:52	14.872813	100.681968	57.44	38.08	34.13	1006.37	47	161.13	0
12:23:53	14.872813	100.681968	57.02	38.08	34.13	1006.42	47	171.88	0
12:23:54	14.872813	100.681968	57.69	38.08	34.16	1006.34	48	171.88	0
12:23:55	14.872813	100.681968	57.02	38.09	34.16	1006.42	47	171.88	0
12:23:56	14.872813	100.681968	57.69	38.09	34.18	1006.34	47	171.88	0
12:23:57	14.872813	100.681968	57.27	38.09	34.19	1006.39	46	171.88	0
12:23:58	14.872813	100.681968	57.02	38.1	34.19	1006.42	45	182.62	0
12:23:59	14.872813	100.681968	57.44	38.09	34.19	1006.37	45	182.62	0
12:24:00	14.872811	100.681968	57.27	38.1	34.2	1006.39	44	182.62	0
12:24:01	14.872811	100.681968	56.52	38.1	34.21	1006.48	45	182.62	0
12:24:02	14.872811	100.681968	57.27	38.1	34.2	1006.39	44	182.62	0
12:24:03	14.872811	100.681968	57.44	38.11	34.16	1006.37	41	182.62	0
12:24:04	14.872811	100.681968	57.19	38.1	34.07	1006.4	43	171.88	0
12:24:05	14.872811	100.681968	57.44	38.11	33.95	1006.37	43	171.88	0
12:24:06	14.872811	100.681968	57.02	38.11	33.82	1006.42	43	171.88	0
12:24:07	14.872811	100.681968	57.19	38.11	33.69	1006.4	42	171.88	0
12:24:08	14.872811	100.681968	57.44	38.11	33.61	1006.37	42	171.88	0
12:24:09	14.872811	100.681968	57.02	38.11	33.52	1006.42	41	171.88	0
12:24:10	14.872811	100.681968	57.19	38.12	33.42	1006.4	41	171.88	0
12:24:11	14.872811	100.681968	57.19	38.12	33.35	1006.4	40	171.88	0
12:24:12	14.872811	100.681968	57.44	38.12	33.32	1006.37	40	171.88	0
12:24:13	14.872811	100.681968	57.19	38.12	33.33	1006.4	40	171.88	0
12:24:14	14.872811	100.681968	57.44	38.13	33.33	1006.37	40	171.88	0
12:24:15	14.872811	100.681968	56.68	38.15	33.34	1006.46	39	171.88	0
12:24:16	14.872811	100.681968	57.19	38.12	33.34	1006.4	40	171.88	0
12:24:17	14.872811	100.681968	57.69	38.13	33.34	1006.34	39	171.88	0
12:24:18	14.872811	100.681968	56.77	38.13	33.35	1006.45	39	182.62	0
12:24:19	14.872811	100.681968	57.69	38.12	33.39	1006.34	39	182.62	0
12:24:20	14.872811	100.681968	57.44	38.16	33.41	1006.37	39	171.88	0
12:24:21	14.872811	100.681968	57.44	38.12	33.43	1006.37	39	171.88	0
12:24:22	14.872811	100.681968	56.77	38.13	33.46	1006.45	39	171.88	0
12:24:23	14.872811	100.681968	56.77	38.13	33.48	1006.45	39	171.88	0
12:24:24	14.872811	100.681968	56.77	38.13	33.54	1006.45	39	171.88	0
12:24:25	14.872811	100.681968	56.77	38.14	33.56	1006.45	40	171.88	0
12:24:26	14.872811	100.681968	57.19	38.13	33.62	1006.4	40	171.88	0
12:24:27	14.872811	100.681968	56.77	38.12	33.65	1006.45	40	171.88	0
12:24:28	14.872811	100.681968	56.77	38.14	33.68	1006.45	39	161.13	0
12:24:29	14.872811	100.681968	57.19	38.13	33.73	1006.4	40	161.13	0
12:24:30	14.872811	100.681968	56.94	38.13	33.75	1006.43	40	171.88	0
12:24:31	14.872811	100.681968	56.52	38.13	33.79	1006.48	40	171.88	0
12:24:32	14.872811	100.681968	56.52	38.13	33.82	1006.48	40	171.88	0
12:24:33	14.872811	100.681968	56.77	38.14	33.85	1006.45	40	161.13	0
12:24:34	14.872811	100.681968	56.94	38.13	33.88	1006.43	40	171.88	0
12:24:35	14.872811	100.681968	56.77	38.13	33.9	1006.45	41	171.88	0
12:24:36	14.872811	100.681968	56.52	38.14	33.92	1006.48	41	171.88	0
12:24:37	14.872811	100.681968	56.94	38.14	33.94	1006.43	40	171.88	0
12:24:38	14.872811	100.681968	57.19	38.13	33.94	1006.4	40	171.88	0
12:24:39	14.872811	100.681968	57.19	38.13	33.94	1006.4	41	171.88	0
12:24:40	14.872811	100.681968	56.52	38.14	33.97	1006.48	40	171.88	0
12:24:41	14.872811	100.681968	57.19	38.14	33.93	1006.4	41	171.88	0
12:24:42	14.872811	100.681968	56.94	38.14	33.92	1006.43	39	182.62	0
12:24:43	14.872811	100.681968	56.94	38.15	33.92	1006.43	40	182.62	0.1
12:24:44	14.872811	100.681968	56.52	38.14	33.91	1006.48	40	171.88	0
12:24:45	14.872811	100.681968	56.68	38.17	33.92	1006.46	40	171.88	0.05
12:24:46	14.872811	100.681968	57.44	38.14	33.94	1006.37	39	171.88	0.05
12:24:47	14.872811	100.681968	57.44	38.14	33.92	1006.37	37	171.88	0
12:24:48	14.872811	100.681968	57.19	38.17	33.91	1006.4	39	171.88	0
12:24:49	14.872811	100.681968	56.94	38.15	33.89	1006.43	39	171.88	0
12:24:50	14.872811	100.681968	56.68	38.17	33.91	1006.46	39	171.88	0
12:24:51	14.872811	100.681968	56.68	38.16	33.89	1006.46	37	171.88	0
12:24:52	14.872811	100.681968	57.61	38.16	33.89	1006.35	38	171.88	0
12:24:53	14.872811	100.681968	56.94	38.18	33.88	1006.43	38	161.13	0
12:24:54	14.872811	100.681968	56.94	38.16	33.88	1006.43	39	171.88	0
12:24:55	14.872811	100.681968	57.61	38.15	33.88	1006.35	39	171.88	0
12:24:56	14.872813	100.681968	57.44	38.16	33.9	1006.37	39	161.13	0
12:24:57	14.872813	100.681968	57.44	38.17	33.93	1006.37	38	161.13	0
12:24:58	14.872813	100.681968	57.61	38.17	33.93	1006.35	39	171.88	0
12:24:59	14.872813	100.681968	57.61	38.16	33.94	1006.35	39	171.88	0
12:25:00	14.872813	100.681968	57.44	38.16	33.95	1006.37	39	171.88	0
12:25:01	14.872813	100.681968	57.44	38.18	33.96	1006.37	39	171.88	0
12:25:02	14.872813	100.681968	57.44	38.17	33.98	1006.37	39	171.88	0
12:25:03	14.872813	100.681968	57.61	38.17	34.01	1006.35	40	171.88	0
12:25:04	14.872813	100.681968	57.19	38.18	34.04	1006.4	40	171.88	0
12:25:05	14.872816	100.681968	56.94	38.18	34.07	1006.43	40	171.88	0
12:25:06	14.872816	100.681968	57.61	38.19	34.11	1006.35	41	182.62	0
12:25:07	14.872813	100.681968	57.44	38.19	34.15	1006.37	40	171.88	0
12:25:08	14.872816	100.681968	56.94	38.19	34.19	1006.43	40	171.88	0
12:25:09	14.872816	100.681976	57.61	38.19	34.22	1006.35	40	171.88	0
12:25:10	14.872816	100.681976	57.36	38.2	34.26	1006.38	41	171.88	0
12:25:11	14.872817	100.681976	57.61	38.2	34.26	1006.35	41	171.88	0
12:25:12	14.872817	100.681976	57.61	38.2	34.27	1006.35	40	171.88	0
12:25:13	14.872817	100.681976	57.36	38.2	34.29	1006.38	41	171.88	0
12:25:14	14.872817	100.681976	57.61	38.2	34.31	1006.35	41	171.88	0
12:25:15	14.872817	100.681976	57.61	38.2	34.32	1006.35	42	171.88	0
12:25:16	14.872817	100.681976	58.11	38.21	34.36	1006.29	42	171.88	0
12:25:17	14.872817	100.681976	58.11	38.21	34.37	1006.29	42	171.88	0
12:25:18	14.872817	100.681976	57.61	38.24	34.37	1006.35	42	171.88	0
12:25:19	14.872817	100.681976	57.61	38.21	34.36	1006.35	41	171.88	0
12:25:20	14.872817	100.681976	57.1	38.25	34.4	1006.41	42	171.88	0
12:25:21	14.872817	100.681976	57.61	38.23	34.39	1006.35	41	171.88	0
12:25:22	14.872817	100.681976	57.1	38.23	34.45	1006.41	42	171.88	0
12:25:23	14.872817	100.681976	57.1	38.26	34.47	1006.41	42	171.88	0
12:25:24	14.872819	100.681976	57.61	38.23	34.51	1006.35	42	161.13	0
12:25:25	14.872819	100.681976	57.77	38.24	34.52	1006.33	42	161.13	0
12:25:26	14.872819	100.681976	58.53	38.24	34.54	1006.24	43	161.13	0
12:25:27	14.872819	100.681976	57.77	38.24	34.56	1006.33	43	161.13	0
12:25:28	14.872819	100.681976	58.02	38.25	34.58	1006.3	43	161.13	0
12:25:29	14.872819	100.681976	58.02	38.25	34.55	1006.3	43	171.88	0
12:25:30	14.872819	100.681976	58.02	38.25	34.56	1006.3	44	171.88	0
12:25:31	14.872819	100.681976	57.61	38.25	34.56	1006.35	43	171.88	0
12:25:32	14.872819	100.681976	57.61	38.25	34.56	1006.35	42	171.88	0
12:25:33	14.872819	100.681976	57.1	38.26	34.56	1006.41	42	171.88	0
12:25:34	14.872819	100.681976	56.85	38.27	34.55	1006.44	42	171.88	0
12:25:35	14.872819	100.681976	57.36	38.26	34.52	1006.38	42	171.88	0
12:25:36	14.872819	100.681976	56.85	38.27	34.52	1006.44	42	171.88	0
12:25:37	14.872819	100.681976	57.36	38.27	34.52	1006.38	41	171.88	0
12:25:38	14.872819	100.681976	57.1	38.27	34.51	1006.41	42	171.88	0
12:25:39	14.872819	100.681976	56.6	38.28	34.51	1006.47	42	171.88	0
12:25:40	14.872819	100.681976	56.85	38.29	34.51	1006.44	42	171.88	0
12:25:41	14.872819	100.681976	57.36	38.29	34.49	1006.38	42	171.88	0
12:25:42	14.872819	100.681976	57.52	38.29	34.5	1006.36	42	171.88	0
12:25:43	14.872819	100.681976	56.6	38.3	34.47	1006.47	41	171.88	0
12:25:44	14.872819	100.681976	57.1	38.3	34.49	1006.41	43	171.88	0
12:25:45	14.872819	100.681976	57.1	38.29	34.51	1006.41	43	171.88	0
12:25:46	14.872819	100.681976	56.85	38.29	34.54	1006.44	43	171.88	0
12:25:47	14.872819	100.681976	57.1	38.3	34.53	1006.41	43	171.88	0
12:25:48	14.872819	100.681976	57.02	38.33	34.56	1006.42	44	171.88	0
12:25:49	14.872819	100.681976	57.1	38.3	34.56	1006.41	45	171.88	0
12:25:50	14.872819	100.681976	56.6	38.29	34.57	1006.47	45	171.88	0
12:25:51	14.872819	100.681976	57.52	38.31	34.61	1006.36	45	171.88	0
12:25:52	14.872819	100.681976	56.6	38.31	34.63	1006.47	45	171.88	0
12:25:53	14.872819	100.681976	56.6	38.34	34.68	1006.47	46	171.88	0
12:25:54	14.872819	100.681976	56.6	38.31	34.19	1006.47	46	171.88	0
12:25:55	14.872819	100.681976	57.1	38.33	33.72	1006.41	46	171.88	0
12:25:56	14.872819	100.681976	57.77	38.33	33.48	1006.33	46	171.88	0
12:25:57	14.872819	100.681976	57.02	38.34	33.35	1006.42	46	171.88	0
12:25:58	14.872819	100.681976	57.27	38.33	33.33	1006.39	46	171.88	0
12:25:59	14.872819	100.681976	57.27	38.33	33.38	1006.39	46	171.88	0
12:26:00	14.872819	100.681976	56.85	38.34	33.41	1006.44	46	171.88	0
12:26:01	14.872819	100.681976	57.27	38.33	33.49	1006.39	46	171.88	0
12:26:02	14.872819	100.681976	57.02	38.34	33.53	1006.42	45	171.88	0
12:26:03	14.872819	100.681976	57.02	38.34	33.57	1006.42	45	171.88	0
12:26:04	14.872819	100.681976	57.52	38.34	33.61	1006.36	45	171.88	0
12:26:05	14.872819	100.681976	57.94	38.34	33.66	1006.31	45	171.88	0
12:26:06	14.872819	100.681976	57.27	38.35	33.71	1006.39	45	171.88	0
12:26:07	14.872819	100.681976	57.52	38.34	33.7	1006.36	44	171.88	0
12:26:08	14.872819	100.681976	57.27	38.35	33.68	1006.39	44	161.13	0
12:26:09	14.872819	100.681976	57.27	38.34	33.68	1006.39	43	171.88	0
12:26:10	14.872819	100.681976	57.02	38.35	33.69	1006.42	43	171.88	0
12:26:11	14.872819	100.681976	57.02	38.35	33.68	1006.42	43	161.13	0
12:26:12	14.872819	100.681976	56.77	38.35	33.69	1006.45	43	161.13	0
12:26:13	14.872819	100.681976	57.27	38.35	33.69	1006.39	43	161.13	0
12:26:14	14.872819	100.681976	57.02	38.34	33.69	1006.42	43	171.88	0
12:26:15	14.872819	100.681976	57.02	38.34	33.7	1006.42	43	171.88	0.1
12:26:16	14.872819	100.681976	57.27	38.35	33.71	1006.39	43	171.88	0
12:26:17	14.872819	100.681976	57.27	38.36	33.74	1006.39	43	171.88	0
12:26:18	14.872819	100.681976	57.94	38.38	33.74	1006.31	42	171.88	0
12:26:19	14.872819	100.681976	57.69	38.36	33.74	1006.34	43	171.88	0
12:26:20	14.872819	100.681976	57.27	38.35	33.73	1006.39	42	171.88	0
12:26:21	14.872819	100.681976	56.6	38.39	33.7	1006.47	43	171.88	0
12:26:22	14.872819	100.681976	57.69	38.36	33.51	1006.34	42	171.88	0
12:26:23	14.872819	100.681976	57.27	38.38	33.45	1006.39	43	171.88	0
12:26:24	14.872819	100.681976	57.52	38.37	33.34	1006.36	43	171.88	0
12:26:25	14.872819	100.681976	57.27	38.36	33.29	1006.39	43	171.88	0
12:26:26	14.872819	100.681976	57.52	38.39	33.29	1006.36	43	171.88	0
12:26:27	14.872819	100.681976	57.69	38.37	33.33	1006.34	42	171.88	0
12:26:28	14.872817	100.681976	57.69	38.35	33.34	1006.34	42	171.88	0
12:26:29	14.872817	100.681976	57.27	38.37	33.36	1006.39	42	171.88	0
12:26:30	14.872817	100.681976	57.27	38.37	33.29	1006.39	42	171.88	0
12:26:31	14.872817	100.681976	57.69	38.36	33.27	1006.34	41	171.88	0
12:26:32	14.872817	100.681976	57.27	38.36	33.2	1006.39	41	171.88	0
12:26:33	14.872817	100.681976	57.69	38.36	33.1	1006.34	41	171.88	0
12:26:34	14.872817	100.681976	57.94	38.36	32.98	1006.31	42	171.88	0
12:26:35	14.872817	100.681976	57.69	38.37	32.86	1006.34	42	171.88	0
12:26:36	14.872819	100.681976	57.27	38.36	32.8	1006.39	41	171.88	0
12:26:37	14.872819	100.681976	57.52	38.36	32.76	1006.36	41	171.88	0
12:26:38	14.872819	100.681976	56.77	38.37	32.72	1006.45	40	171.88	0
12:26:39	14.872819	100.681976	57.94	38.36	32.65	1006.31	41	171.88	0
12:26:40	14.872819	100.681976	57.02	38.36	32.4	1006.42	41	161.13	0
12:26:41	14.872819	100.681976	57.52	38.38	32.2	1006.36	40	161.13	0
12:26:42	14.872819	100.681976	57.69	38.36	32.05	1006.34	40	161.13	0
12:26:43	14.872819	100.681976	57.69	38.37	32.01	1006.34	40	161.13	0
12:26:44	14.872819	100.681976	56.77	38.37	31.99	1006.45	40	161.13	0
12:26:45	14.872819	100.681976	57.27	38.36	32	1006.39	40	171.88	0
12:26:46	14.872819	100.681976	57.52	38.36	31.99	1006.36	40	171.88	0
12:26:47	14.872819	100.681976	57.52	38.37	31.94	1006.36	40	171.88	0
12:26:48	14.872819	100.681976	56.77	38.41	31.93	1006.45	39	171.88	0
12:26:49	14.872819	100.681976	57.52	38.38	31.77	1006.36	40	171.88	0
12:26:50	14.872819	100.681976	57.27	38.38	31.67	1006.39	39	171.88	0
12:26:51	14.872819	100.681976	57.02	38.4	31.68	1006.42	40	171.88	0
12:26:52	14.872819	100.681976	57.02	38.38	31.75	1006.42	37	171.88	0
12:26:53	14.872819	100.681976	57.27	38.4	31.71	1006.39	39	171.88	0
12:26:54	14.872819	100.681976	57.02	38.37	31.72	1006.42	38	171.88	0
12:26:55	14.872817	100.681976	57.02	38.38	31.72	1006.42	39	171.88	0
12:26:56	14.872819	100.681976	57.02	38.39	31.75	1006.42	39	171.88	0
12:26:57	14.872819	100.681976	57.52	38.37	31.82	1006.36	38	171.88	0
12:26:58	14.872819	100.681976	57.52	38.37	31.86	1006.36	38	171.88	0
12:26:59	14.872819	100.681976	57.27	38.37	31.92	1006.39	38	171.88	0
12:27:00	14.872819	100.681976	57.52	38.38	31.97	1006.36	38	171.88	0
12:27:01	14.872819	100.681976	57.69	38.38	32	1006.34	38	171.88	0
12:27:02	14.872819	100.681976	57.02	38.38	32.03	1006.42	37	161.13	0
12:27:03	14.872819	100.681976	57.52	38.38	32.06	1006.36	38	171.88	0
12:27:04	14.872819	100.681976	57.02	38.38	32.12	1006.42	38	171.88	0
12:27:05	14.872819	100.681976	57.02	38.37	32.14	1006.42	38	171.88	0
12:27:06	14.872819	100.681976	57.52	38.38	32.18	1006.36	39	171.88	0
12:27:07	14.872819	100.681976	57.27	38.37	32.23	1006.39	38	171.88	0
12:27:08	14.872819	100.681976	57.69	38.38	32.26	1006.34	38	171.88	0
12:27:09	14.872819	100.681976	57.27	38.37	32.3	1006.39	39	171.88	0
12:27:10	14.872819	100.681976	56.77	38.37	32.33	1006.45	37	171.88	0
12:27:11	14.872819	100.681976	57.27	38.38	32.35	1006.39	39	171.88	0
12:27:12	14.872819	100.681976	57.02	38.37	32.38	1006.42	39	171.88	0
12:27:13	14.872819	100.681976	57.69	38.37	32.43	1006.34	39	171.88	0
12:27:14	14.872819	100.681976	56.77	38.37	32.45	1006.45	40	171.88	0
12:27:15	14.872819	100.681976	57.52	38.37	32.48	1006.36	40	171.88	0
12:27:16	14.872819	100.681976	57.27	38.38	32.51	1006.39	39	171.88	0
12:27:17	14.872819	100.681976	57.52	38.37	32.59	1006.36	40	171.88	0
12:27:18	14.872819	100.681976	57.27	38.37	32.63	1006.39	40	171.88	0
12:27:19	14.872819	100.681976	56.77	38.38	32.69	1006.45	39	171.88	0
12:27:20	14.872819	100.681976	57.69	38.37	32.74	1006.34	40	182.62	0
12:27:21	14.872819	100.681976	57.27	38.4	32.79	1006.39	41	171.88	0
12:27:22	14.872819	100.681976	57.02	38.37	32.86	1006.42	40	182.62	0
12:27:23	14.872819	100.681976	57.69	38.37	32.92	1006.34	41	182.62	0
12:27:24	14.872819	100.681976	57.27	38.38	33.04	1006.39	41	171.88	0
12:27:25	14.872819	100.681976	58.19	38.38	33.11	1006.28	42	171.88	0
12:27:26	14.872819	100.681976	57.27	38.4	33.18	1006.39	41	171.88	0
12:27:27	14.872819	100.681976	57.52	38.37	33.22	1006.36	41	171.88	0
12:27:28	14.872819	100.681976	57.52	38.38	33.3	1006.36	41	171.88	0
12:27:29	14.872819	100.681976	57.02	38.37	33.33	1006.42	42	171.88	0
12:27:30	14.872819	100.681976	57.52	38.38	33.37	1006.36	42	171.88	0
12:27:31	14.872819	100.681976	57.27	38.38	33.41	1006.39	42	171.88	0
12:27:32	14.872819	100.681976	57.52	38.38	33.41	1006.36	42	171.88	0
12:27:33	14.872819	100.681976	57.94	38.37	33.46	1006.31	42	171.88	0
12:27:34	14.872819	100.681976	57.52	38.38	33.47	1006.36	43	171.88	0
12:27:35	14.872819	100.681976	57.27	38.37	33.48	1006.39	43	171.88	0
12:27:36	14.872819	100.681976	57.52	38.38	33.49	1006.36	43	171.88	0
12:27:37	14.872819	100.681976	57.52	38.38	33.53	1006.36	43	171.88	0
12:27:38	14.872819	100.681976	57.27	38.37	33.56	1006.39	44	171.88	0
12:27:39	14.872819	100.681976	57.27	38.37	33.59	1006.39	43	171.88	0
12:27:40	14.872819	100.681976	57.52	38.38	33.6	1006.36	44	171.88	0
12:27:41	14.872819	100.681976	57.94	38.38	33.62	1006.31	44	171.88	0
12:27:42	14.872819	100.681976	57.52	38.38	33.63	1006.36	42	171.88	0
12:27:43	14.872819	100.681976	57.69	38.38	33.65	1006.34	44	171.88	0
12:27:44	14.872819	100.681976	57.94	38.38	33.67	1006.31	44	171.88	0
12:27:45	14.872819	100.681976	57.69	38.38	33.68	1006.34	44	171.88	0
12:27:46	14.872819	100.681976	57.94	38.38	33.71	1006.31	44	171.88	0
12:27:47	14.872819	100.681976	57.52	38.37	33.72	1006.36	44	171.88	0
12:27:48	14.872819	100.681976	57.69	38.38	33.75	1006.34	44	171.88	0
12:27:49	14.872819	100.681976	57.52	38.38	33.76	1006.36	44	171.88	0
12:27:50	14.872819	100.681976	57.69	38.38	33.77	1006.34	45	171.88	0
12:27:51	14.872819	100.681976	56.52	38.41	33.8	1006.48	45	171.88	0
12:27:52	14.872819	100.681976	57.69	38.38	33.84	1006.34	45	171.88	0
12:27:53	14.872819	100.681976	57.52	38.38	33.84	1006.36	47	161.13	0
12:27:54	14.872819	100.681976	57.52	38.38	33.89	1006.36	45	161.13	0
12:27:55	14.872819	100.681976	57.94	38.38	33.89	1006.31	45	161.13	0
12:27:56	14.872817	100.681976	57.02	38.4	33.9	1006.42	45	161.13	0
12:27:57	14.872817	100.681976	57.69	38.38	33.89	1006.34	45	161.13	0
12:27:58	14.872817	100.681976	57.52	38.39	33.89	1006.36	45	161.13	0
12:27:59	14.872817	100.681976	57.52	38.39	33.89	1006.36	44	161.13	0
12:28:00	14.872817	100.681976	57.94	38.39	33.86	1006.31	44	161.13	0
12:28:01	14.872817	100.681976	57.44	38.4	33.83	1006.37	44	171.88	0
12:28:02	14.872817	100.681976	57.69	38.39	33.82	1006.34	43	171.88	0
12:28:03	14.872817	100.681976	57.44	38.39	33.79	1006.37	42	171.88	0
12:28:04	14.872817	100.681976	57.02	38.39	33.79	1006.42	43	171.88	0
12:28:05	14.872817	100.681976	57.27	38.39	33.77	1006.39	43	171.88	0
12:28:06	14.872817	100.681976	57.27	38.4	33.8	1006.39	43	171.88	0
12:28:07	14.872819	100.681976	57.94	38.4	33.81	1006.31	42	171.88	0
12:28:08	14.872817	100.681976	57.44	38.4	33.81	1006.37	43	171.88	0
12:28:09	14.872819	100.681976	57.02	38.39	33.85	1006.42	43	171.88	0
12:28:10	14.872819	100.681976	57.94	38.39	33.88	1006.31	43	171.88	0
